Time,Open,High,Low,Latest,Change,%Change,Volume
"2020-08-12 12:00",99.905,101.3067,99.6807,100.7336,0.8423,+0.84%,15049947
"2020-08-12 11:00",99.5233,100.4833,99.334,99.8913,0.3816,+0.38%,17965094
"2020-08-12 10:00",97.412,99.7667,97.2673,99.5097,2.0977,+2.15%,27384071
"2020-08-12 09:00",98,98.0393,95.6667,97.412,5.812,+6.34%,23218467
"2020-08-11 15:00",92.9693,93.0333,91.2,91.6,-1.3701,-1.47%,10346951
"2020-08-11 14:00",93.4396,93.5693,92.4,92.9701,-0.4482,-0.48%,5785017
"2020-08-11 13:00",93.84,94.0391,93.1253,93.4183,-0.4484,-0.48%,4160142
"2020-08-11 12:00",93.5952,94.6667,93.3513,93.8667,0.2518,+0.27%,5567518
"2020-08-11 11:00",92.7268,94.4573,92.5711,93.6149,0.8889,+0.96%,7546423
"2020-08-11 10:00",94.0607,94.2,92.3333,92.726,-1.2681,-1.35%,9057912
"2020-08-11 09:00",93.0667,94.3793,91,93.9941,-0.6059,-0.64%,14292929
"2020-08-10 15:00",94.8853,94.9147,93.6333,94.6,-0.2507,-0.26%,7741391
"2020-08-10 14:00",94.3913,95.145,94.084,94.8507,0.4948,+0.52%,4164958
"2020-08-10 13:00",94.694,95.9993,94.2227,94.3559,-0.3252,-0.34%,6524261
"2020-08-10 12:00",94.8783,95.0307,93.7977,94.6811,-0.1409,-0.15%,5693322
"2020-08-10 11:00",92.669,95.0967,92.608,94.822,2.0615,+2.22%,11119377
"2020-08-10 10:00",95.1693,95.646,92.3893,92.7605,-2.4168,-2.54%,12974262
"2020-08-10 09:00",96.5333,97.1667,94.7333,95.1773,-1.696,-1.75%,9103753
"2020-08-07 15:00",95.891,96.9727,95.3507,96.8733,1.0069,+1.05%,15910796
"2020-08-07 14:00",95.0853,96,94.334,95.8664,0.7553,+0.79%,11910131
"2020-08-07 13:00",96.3507,96.52,95.0227,95.1111,-1.3112,-1.36%,11930847
"2020-08-07 12:00",97.0239,97.826,96.0239,96.4223,-0.576,-0.59%,9463557
"2020-08-07 11:00",98.943,98.9497,96.9333,96.9983,-1.9017,-1.92%,8951398
"2020-08-07 10:00",99.202,99.2667,98.506,98.9,-0.3287,-0.33%,5775012
"2020-08-07 09:00",99.9691,99.9833,98.5473,99.2287,-0.084,-0.08%,6065204
"2020-08-06 15:00",100.7359,100.8847,99.2807,99.3127,-1.4288,-1.42%,10019233
"2020-08-06 14:00",99.3907,101.154,99.334,100.7415,1.3408,+1.35%,8760836
"2020-08-06 13:00",99.6202,99.6253,99.1147,99.4007,-0.142,-0.14%,2377286
"2020-08-06 12:00",99.41,99.7063,99.168,99.5427,0.1707,+0.17%,3352961
"2020-08-06 11:00",99.1987,99.8887,99.1107,99.372,0.18,+0.18%,6728277
"2020-08-06 10:00",99.1,99.4467,98.484,99.192,0.1167,+0.12%,7075661
"2020-08-06 09:00",99.3887,100.6,98.7513,99.0753,0.0633,+0.06%,9145018
"2020-08-05 15:00",99.1347,99.3553,98.8455,99.012,-0.1487,-0.15%,5479662
"2020-08-05 14:00",98.8673,99.6639,98.8673,99.1607,0.2934,+0.30%,5163867
"2020-08-05 13:00",98.8833,99.1473,98.7,98.8673,0.0025,0.00%,2828937
"2020-08-05 12:00",98.7251,99.3333,98.5333,98.8648,0.145,+0.15%,3970151
"2020-08-05 11:00",99.448,99.6975,98.4,98.7198,-0.7102,-0.71%,4863582
"2020-08-05 10:00",98.2267,99.7657,97.8873,99.43,1.226,+1.25%,9209981
"2020-08-05 09:00",99.5333,99.9892,98.1353,98.204,-0.8793,-0.89%,7577489
"2020-08-04 15:00",98.201,99.186,98.0333,99.0833,0.8083,+0.82%,6418393
"2020-08-04 14:00",98.4757,98.516,97.6001,98.275,-0.1848,-0.19%,5373432
"2020-08-04 13:00",97.864,99.03,97.6093,98.4598,0.5907,+0.60%,6560008
"2020-08-04 12:00",98.486,98.622,97.4667,97.8691,-0.589,-0.60%,8038347
"2020-08-04 11:00",99.2773,99.4667,97.694,98.4581,-0.8182,-0.82%,13390302
"2020-08-04 10:00",100.7707,101.168,98.8687,99.2763,-1.4334,-1.42%,14354232
"2020-08-04 09:00",99.6673,101.8273,99.6673,100.7097,1.711,+1.73%,16472848
"2020-08-03 15:00",98.9317,99.386,98.3426,98.9987,0.0884,+0.09%,6833490
"2020-08-03 14:00",99.1833,99.4667,98.4707,98.9103,-0.2322,-0.23%,6142031
"2020-08-03 13:00",100.2107,100.3333,98.946,99.1425,-1.0628,-1.06%,5953243
"2020-08-03 12:00",99.9212,100.4407,99.3753,100.2053,0.2496,+0.25%,7015785
"2020-08-03 11:00",99.1603,100,98.82,99.9557,0.7584,+0.76%,9659323
"2020-08-03 10:00",98.088,100.654,97.6747,99.1973,1.1546,+1.18%,22561482
"2020-08-03 09:00",96.6133,98.5838,96.2923,98.0427,2.576,+2.70%,12771284
"2020-07-31 15:00",95.8353,95.976,95.214,95.4667,-0.3953,-0.41%,12928244
"2020-07-31 14:00",95.6,96.2433,94.732,95.862,0.2393,+0.25%,13715907
"2020-07-31 13:00",95.5105,96.518,95.3333,95.6227,0.1101,+0.12%,11554558
"2020-07-31 12:00",97.6667,97.9333,95,95.5126,-2.2021,-2.25%,17776002
"2020-07-31 11:00",97.792,98.9333,97.552,97.7147,-0.0453,-0.05%,11984261
"2020-07-31 10:00",99.6213,99.6213,97.0033,97.76,-1.7907,-1.80%,19161431
"2020-07-31 09:00",101,101.1367,99.0627,99.5507,0.3894,+0.39%,12372613
"2020-07-30 15:00",99.7773,99.9087,99.138,99.1613,-0.5694,-0.57%,7276213
"2020-07-30 14:00",99.9047,100.1333,99.3333,99.7307,-0.204,-0.20%,5741862
"2020-07-30 13:00",100.2473,100.5303,99.518,99.9347,-0.321,-0.32%,5088747
"2020-07-30 12:00",100.3482,100.8827,99.6673,100.2557,-0.067,-0.07%,8392318
"2020-07-30 11:00",98.8467,100.6273,98.6333,100.3227,1.4584,+1.48%,12200291
"2020-07-30 10:00",98.57,99.3613,98.0667,98.8643,0.259,+0.26%,13433727
"2020-07-30 09:00",99.2,100.2987,98.2187,98.6053,-1.394,-1.39%,11094134
"2020-07-29 15:00",100.3533,100.6537,99.3733,99.9993,-0.3354,-0.33%,13080537
"2020-07-29 14:00",100.317,101.692,100.15,100.3347,0.0267,+0.03%,11344032
"2020-07-29 13:00",100.6699,100.93,100.0101,100.308,-0.3556,-0.35%,6348207
"2020-07-29 12:00",101.672,101.8313,100.5083,100.6636,-1.0484,-1.03%,8085822
"2020-07-29 11:00",100.5173,102.3207,100.3407,101.712,1.2,+1.19%,15519748
"2020-07-29 10:00",100.4,100.9333,99.5333,100.512,0.1187,+0.12%,12142302
"2020-07-29 09:00",100.0667,101.2577,99.1333,100.3933,2.0366,+2.07%,12143623
"2020-07-28 15:00",100.764,100.906,98.2947,98.3567,-2.3966,-2.38%,16564226
"2020-07-28 14:00",101.0227,101.09,99.5627,100.7533,-0.3134,-0.31%,12928527
"2020-07-28 13:00",102.6647,102.6967,100.1567,101.0667,-1.5786,-1.54%,14748282
"2020-07-28 12:00",102.7687,103.1293,101.296,102.6453,-0.104,-0.10%,18592901
"2020-07-28 11:00",101.3193,104.3133,100.6967,102.7493,1.3803,+1.36%,24388917
"2020-07-28 10:00",99.7367,102.154,99.57,101.369,1.6357,+1.64%,24528987
"2020-07-28 09:00",100.2667,101.3984,98.5067,99.7333,-2.9534,-2.88%,20826148
"2020-07-27 15:00",100.4667,103.196,100.34,102.6867,2.2534,+2.24%,24806726
"2020-07-27 14:00",98.8257,100.9067,98.8107,100.4333,1.6211,+1.64%,19301293
"2020-07-27 13:00",97.3256,98.8467,97.0667,98.8122,1.5289,+1.57%,11632916
"2020-07-27 12:00",96.0593,97.5333,95.9653,97.2833,1.196,+1.24%,8703356
"2020-07-27 11:00",97.4908,97.546,94.4187,96.0873,-1.4203,-1.46%,17297381
"2020-07-27 10:00",98.5707,98.6667,96.26,97.5076,-1.1301,-1.15%,18852102
"2020-07-27 09:00",95.6667,98.666,94.2,98.6377,4.223,+4.47%,18904364
"2020-07-24 15:00",95.4667,96.1267,94.3193,94.4147,-1.0788,-1.13%,16836057
"2020-07-24 14:00",95.53,96.8087,95.0227,95.4935,-0.0065,-0.01%,12979737
"2020-07-24 13:00",95.1333,96.1333,93.5939,95.5,0.4072,+0.43%,13447136
"2020-07-24 12:00",95.9333,95.9893,94.5233,95.0928,-0.8405,-0.88%,11500767
"2020-07-24 11:00",97.1431,97.6667,95.034,95.9333,-1.1817,-1.22%,22982173
"2020-07-24 10:00",93.934,97.1993,93.484,97.115,3.173,+3.38%,38110361
"2020-07-24 09:00",94.4007,95.6053,91.1027,93.942,-6.97,-6.91%,36842772
"2020-07-23 15:00",101.364,102.1327,100.176,100.912,-0.4257,-0.42%,17732367
"2020-07-23 14:00",101.3333,101.8887,98.718,101.3377,0.0044,0.00%,27691361
"2020-07-23 13:00",102.6773,103.8327,100.592,101.3333,-1.4154,-1.38%,22939407
"2020-07-23 12:00",105.5657,105.6547,101.5553,102.7487,-2.8426,-2.69%,25377102
"2020-07-23 11:00",106.785,107.266,105.488,105.5913,-1.12,-1.05%,15945851
"2020-07-23 10:00",107.0803,108.2813,103.4567,106.7113,-0.3174,-0.30%,37473356
"2020-07-23 09:00",111.93,112.6,105.884,107.0287,0.99,+0.93%,33311473
"2020-07-22 15:00",106.8002,107.8493,105.6347,106.0387,-0.7253,-0.68%,23305167
"2020-07-22 14:00",105.1831,107.1053,104.674,106.764,1.6307,+1.55%,11148822
"2020-07-22 13:00",105.6653,105.9847,105.04,105.1333,-0.542,-0.51%,6197307
"2020-07-22 12:00",105.588,105.9847,104.9413,105.6753,0.1346,+0.13%,6421739
"2020-07-22 11:00",104.964,106.2667,104.3007,105.5407,0.6,+0.57%,11101811
"2020-07-22 10:00",106.9327,107.2653,104.1333,104.9407,-1.9813,-1.85%,13351062
"2020-07-22 09:00",106.6,108.428,105.5467,106.922,2.4167,+2.31%,16144889
"2020-07-21 15:00",106.232,106.2337,103.9053,104.5053,-1.7707,-1.67%,18601738
"2020-07-21 14:00",105.5493,107.408,105.4667,106.276,0.7507,+0.71%,11628432
"2020-07-21 13:00",107.6693,107.6873,103.8667,105.5253,-2.1388,-1.99%,21470817
"2020-07-21 12:00",108.0136,108.5787,107.2107,107.6641,-0.3213,-0.30%,9748586
"2020-07-21 11:00",108.5107,109.298,107.2,107.9854,-0.5246,-0.48%,13352038
"2020-07-21 10:00",110.0987,110.3223,106.8,108.51,-1.5563,-1.41%,21217108
"2020-07-21 09:00",109.3287,111.6667,106.8053,110.0663,0.5683,+0.52%,28771138
"2020-07-20 15:00",108.8813,110,108.3107,109.498,0.5797,+0.53%,20522952
"2020-07-20 14:00",106.3147,109.1193,105.844,108.9183,2.6324,+2.48%,17400986
"2020-07-20 13:00",105.5727,109.0667,104.8987,106.2859,0.7819,+0.74%,34017507
"2020-07-20 12:00",99.7733,105.934,99.6333,105.504,5.7587,+5.77%,30313318
"2020-07-20 11:00",99.814,100.3907,99.6667,99.7453,-0.0487,-0.05%,6607241
"2020-07-20 10:00",99.6633,100.5784,99.3333,99.794,0.2317,+0.23%,10154998
"2020-07-20 09:00",101.2673,101.99,99.2,99.5623,-0.4677,-0.47%,13019098
"2020-07-17 15:00",100.38,100.6133,99.8707,100.03,-0.37,-0.37%,9874257
"2020-07-17 14:00",100.4279,101.02,100.398,100.4,0.0367,+0.04%,8116047
"2020-07-17 13:00",100.5365,100.6587,100.0587,100.3633,-0.1734,-0.17%,6319647
"2020-07-17 12:00",100.2187,101.0667,100.1,100.5367,0.3217,+0.32%,9089171
"2020-07-17 11:00",100.2927,100.918,99.63,100.215,-0.0873,-0.09%,9720432
"2020-07-17 10:00",101.15,101.26,99.3333,100.3023,-0.9144,-0.90%,17710303
"2020-07-17 09:00",100.8967,102.5007,100.0133,101.2167,1.162,+1.16%,14729339
"2020-07-16 15:00",100.282,101.6107,99.3333,100.0547,-0.1943,-0.19%,16555152
"2020-07-16 14:00",100.3339,101.9187,100.076,100.249,-0.0696,-0.07%,12061183
"2020-07-16 13:00",100.6293,102.114,100.2387,100.3186,-0.2814,-0.28%,16201241
"2020-07-16 12:00",99.0983,101.32,98.8667,100.6,1.518,+1.53%,15804041
"2020-07-16 11:00",98.7687,99.4667,98.2413,99.082,0.349,+0.35%,14617301
"2020-07-16 10:00",98.8503,100.042,97.7333,98.733,-0.0877,-0.09%,22646066
"2020-07-16 09:00",98.4773,101.2533,98,98.8207,-4.3043,-4.17%,20162129
"2020-07-15 15:00",100.614,103.3333,100.2,103.125,2.4923,+2.48%,17116768
"2020-07-15 14:00",100,101.3667,99.6061,100.6327,0.6064,+0.61%,10724546
"2020-07-15 13:00",100.9053,100.9313,99.5065,100.0263,-0.8477,-0.84%,11160867
"2020-07-15 12:00",97.2393,101,97.1333,100.874,3.6736,+3.78%,18945928
"2020-07-15 11:00",99.652,99.8167,97.2,97.2004,-2.3803,-2.39%,21987611
"2020-07-15 10:00",100.242,101.324,99.4387,99.5807,-0.7482,-0.75%,18571199
"2020-07-15 09:00",102.8667,102.9999,98.92,100.3289,-0.7634,-0.76%,23361913
"2020-07-14 15:00",100.7353,102.2,99.0073,101.0923,0.3923,+0.39%,21950021
"2020-07-14 14:00",101.0031,101.9853,99.8588,100.7,-0.294,-0.29%,10354077
"2020-07-14 13:00",100.0007,102.4667,98.8347,100.994,0.9549,+0.95%,19591767
"2020-07-14 12:00",100.8,102.2387,99.6167,100.0391,-0.7682,-0.76%,15404742
"2020-07-14 11:00",101.7867,103.011,99.7507,100.8073,-0.9034,-0.89%,22298472
"2020-07-14 10:00",101.5493,103.874,95.4,101.7107,0.206,+0.20%,49437010
"2020-07-14 09:00",103.7333,106,98.6473,101.5047,1.8144,+1.82%,40037472
"2020-07-13 15:00",107.4187,107.6093,98.074,99.6903,-7.7224,-7.19%,35654368
"2020-07-13 14:00",107.4903,108.5623,100.3333,107.4127,-0.132,-0.12%,51844213
"2020-07-13 13:00",111.094,113.8533,107,107.5447,-3.4804,-3.13%,42254502
"2020-07-13 12:00",116.1413,116.592,111.0013,111.0251,-5.1162,-4.41%,26175761
"2020-07-13 11:00",117.6519,118.1993,114.5493,116.1413,-1.5468,-1.31%,27133842
"2020-07-13 10:00",114.258,118.3333,113.6667,117.6881,3.5894,+3.15%,41702697
"2020-07-13 09:00",110.6,119.666,109.9007,114.0987,11.0314,+10.70%,57063554
"2020-07-10 15:00",99.5,103.261,99.2667,103.0673,3.504,+3.52%,49629686
"2020-07-10 14:00",99.3527,99.9473,98.6107,99.5633,0.23,+0.23%,24122141
"2020-07-10 13:00",97.0318,99.7333,96.4013,99.3333,2.274,+2.34%,48659441
"2020-07-10 12:00",93.9633,97.066,93.7733,97.0593,3.1106,+3.31%,21464533
"2020-07-10 11:00",94.4951,94.7073,93.6533,93.9487,-0.5533,-0.59%,11832626
"2020-07-10 10:00",92.3317,94.6,91.734,94.502,2.17,+2.35%,24562842
"2020-07-10 09:00",93.0667,93.2587,91.9213,92.332,-0.5887,-0.63%,10812103
"2020-07-09 15:00",93.068,93.5333,91.9333,92.9207,-0.153,-0.16%,16346698
"2020-07-09 14:00",91.6453,93.3007,91.596,93.0737,1.433,+1.56%,11673717
"2020-07-09 13:00",91.7433,92.1333,91.4693,91.6407,-0.0926,-0.10%,5385809
"2020-07-09 12:00",91.708,92.248,91.2847,91.7333,0.0533,+0.06%,7975948
"2020-07-09 11:00",90.6493,91.942,90.0853,91.68,1.008,+1.11%,17598297
"2020-07-09 10:00",92.6898,92.7705,90.64,90.672,-1.9947,-2.15%,17020317
"2020-07-09 09:00",93.1327,93.904,91.6733,92.6667,1.613,+1.77%,19118653
"2020-07-08 15:00",89.362,91.4147,88.6747,91.0537,1.723,+1.93%,29445358
"2020-07-08 14:00",91.3853,91.872,87.4227,89.3307,-2.074,-2.27%,31834977
"2020-07-08 13:00",92.8113,92.9247,91.2197,91.4047,-1.3976,-1.51%,10916638
"2020-07-08 12:00",93.2153,93.2733,92.3927,92.8023,-0.3824,-0.41%,7382923
"2020-07-08 11:00",92.9987,93.3253,92.0687,93.1847,0.2294,+0.25%,15074219
"2020-07-08 10:00",93.166,94.1333,92.554,92.9553,-0.174,-0.19%,19053523
"2020-07-08 09:00",93.6667,94.484,92.6,93.1293,0.4833,+0.52%,19192708
"2020-07-07 15:00",92.1673,93.656,91.0667,92.646,0.446,+0.48%,19704371
"2020-07-07 14:00",93.3547,93.6,91.3847,92.2,-1.177,-1.26%,14469913
"2020-07-07 13:00",93.7226,94,92.8684,93.377,-0.3563,-0.38%,12866877
"2020-07-07 12:00",93.31,93.844,92.2907,93.7333,0.4488,+0.48%,13489002
"2020-07-07 11:00",92.544,94.8667,92.1787,93.2845,0.7125,+0.77%,27389711
"2020-07-07 10:00",90.9833,93.0213,89.114,92.572,1.7033,+1.87%,36432596
"2020-07-07 09:00",93.6673,95.3,90.8687,90.8687,-0.5313,-0.58%,36222867
"2020-07-06 15:00",88.5713,91.8527,88.2773,91.4,2.8053,+3.17%,33555866
"2020-07-06 14:00",88.3951,88.6667,87.1993,88.5947,0.1974,+0.22%,16698462
"2020-07-06 13:00",88.1753,88.9967,88.0667,88.3973,0.222,+0.25%,11767737
"2020-07-06 12:00",88.4167,88.8667,87.8667,88.1753,-0.2627,-0.30%,16703217
"2020-07-06 11:00",87.1753,89.4667,87.08,88.438,1.2973,+1.49%,31632386
"2020-07-06 10:00",86.9267,87.3167,86.104,87.1407,0.281,+0.32%,23613807
"2020-07-06 09:00",85.1127,86.9333,84.4029,86.8597,6.273,+7.78%,28618663
"2020-07-02 15:00",80.8,80.96,80.3517,80.5867,-0.202,-0.25%,16490202
"2020-07-02 14:00",79.95,80.9967,79.95,80.7887,0.8227,+1.03%,11749858
"2020-07-02 13:00",80.4,80.5667,79.8913,79.966,-0.3807,-0.47%,9448421
"2020-07-02 12:00",80.1436,81.0247,79.9913,80.3467,0.2034,+0.25%,15574108
"2020-07-02 11:00",79.6233,80.4657,79.04,80.1433,0.516,+0.65%,21533951
"2020-07-02 10:00",80.4305,81.326,79.4,79.6273,-0.782,-0.97%,30438672
"2020-07-02 09:00",81.432,81.8667,79.774,80.4093,5.7733,+7.74%,35336052
"2020-07-01 15:00",74.83,74.9667,74.2527,74.636,-0.1493,-0.20%,14154836
"2020-07-01 14:00",74.1167,75.1967,73.996,74.7853,0.6575,+0.89%,11507368
"2020-07-01 13:00",74.8177,74.8333,73.834,74.1278,-0.6682,-0.89%,13070066
"2020-07-01 12:00",75.0913,75.1933,74.4733,74.796,-0.2707,-0.36%,8252531
"2020-07-01 11:00",75.5007,75.5667,74.5227,75.0667,-0.4063,-0.54%,15772436
"2020-07-01 10:00",74.1087,75.6887,73.84,75.473,1.3802,+1.86%,28175637
"2020-07-01 09:00",72.2,74.5333,72.0333,74.0928,2.1595,+3.00%,27131367
"2020-06-30 15:00",72.156,72.308,71.6733,71.9333,-0.2605,-0.36%,17432276
"2020-06-30 14:00",71.8781,72.376,71.4887,72.1938,0.3039,+0.42%,13531827
"2020-06-30 13:00",71.7574,72,71.304,71.8899,0.1272,+0.18%,13135362
"2020-06-30 12:00",71.9833,72.5127,71.0767,71.7627,-0.2213,-0.31%,24984416
"2020-06-30 11:00",69.9307,72.3993,69.8333,71.984,2.0635,+2.95%,35734797
"2020-06-30 10:00",69.13,70.0667,68.9567,69.9205,0.8058,+1.17%,27114851
"2020-06-30 09:00",67.1,69.266,66.9153,69.1147,1.7894,+2.66%,24067739
"2020-06-29 15:00",65.9684,67.3333,65.7327,67.3253,1.378,+2.09%,21794786
"2020-06-29 14:00",66.1693,66.2684,65.8773,65.9473,-0.208,-0.31%,5248946
"2020-06-29 13:00",65.93,66.4667,65.6947,66.1553,0.2346,+0.36%,7068222
"2020-06-29 12:00",65.7333,66.2987,65.7333,65.9207,0.2054,+0.31%,7894527
"2020-06-29 11:00",65.432,65.9867,65.256,65.7153,0.3319,+0.51%,9981688
"2020-06-29 10:00",64.212,65.8,64.1987,65.3834,1.2102,+1.89%,18670436
"2020-06-29 09:00",64.6007,64.6667,63.2347,64.1732,0.1225,+0.19%,11613853
"2020-06-26 15:00",64.25,64.4967,63.658,64.0507,-0.2006,-0.31%,13153648
"2020-06-26 14:00",64.3722,64.5733,64.0073,64.2513,-0.1367,-0.21%,7103786
"2020-06-26 13:00",64.5913,64.8,64.34,64.388,-0.2087,-0.32%,4730878
"2020-06-26 12:00",64.8783,64.924,64.3053,64.5967,-0.3,-0.46%,7125507
"2020-06-26 11:00",64.5087,65.1437,64.4093,64.8967,0.436,+0.68%,10721908
"2020-06-26 10:00",65.5347,65.5993,64.1267,64.4607,-1.0975,-1.67%,19482448
"2020-06-26 09:00",66.3187,66.3333,65.0933,65.5582,-0.1738,-0.26%,12835408
"2020-06-25 15:00",64.9633,65.732,64.8739,65.732,0.7587,+1.17%,14288216
"2020-06-25 14:00",64.94,65.0487,64.5953,64.9733,0.0353,+0.05%,8221542
"2020-06-25 13:00",64.8967,65.0173,64.5487,64.938,0.0387,+0.06%,7599822
"2020-06-25 12:00",64.3666,65.0313,64.3456,64.8993,0.562,+0.87%,11404677
"2020-06-25 11:00",64.0047,64.44,63.6147,64.3373,0.3294,+0.51%,8979207
"2020-06-25 10:00",63.2,64.5193,62.73,64.0079,0.8066,+1.28%,20429248
"2020-06-25 09:00",63.618,63.8533,62.4767,63.2013,-0.848,-1.32%,16899568
"2020-06-24 15:00",64.1067,64.648,64,64.0493,-0.0327,-0.05%,13413959
"2020-06-24 14:00",64.2133,64.53,64,64.082,-0.105,-0.16%,8625299
"2020-06-24 13:00",64.5573,64.7233,64.054,64.187,-0.359,-0.56%,8444923
"2020-06-24 12:00",64.336,64.586,63.7927,64.546,0.196,+0.30%,11844911
"2020-06-24 11:00",65.25,65.4667,63.7333,64.35,-0.9167,-1.40%,18466616
"2020-06-24 10:00",64.8687,65.5333,63.5428,65.2667,0.3887,+0.60%,29137901
"2020-06-24 09:00",66.274,66.7257,64.61,64.878,-1.8993,-2.84%,14379629
"2020-06-23 15:00",66.5907,66.872,66.4307,66.7773,0.1806,+0.27%,11461616
"2020-06-23 14:00",66.9067,66.9067,66.5153,66.5967,-0.274,-0.41%,6167802
"2020-06-23 13:00",66.8207,67,66.6667,66.8707,0.0507,+0.08%,5764227
"2020-06-23 12:00",67.1887,67.2193,66.734,66.82,-0.3479,-0.52%,5146332
"2020-06-23 11:00",67.074,67.296,66.9867,67.1679,0.083,+0.12%,5776334
"2020-06-23 10:00",66.888,67.4667,66.8,67.0849,0.1377,+0.21%,14681803
"2020-06-23 09:00",66.592,67.0253,66.2673,66.9472,0.6445,+0.97%,11730224
"2020-06-22 15:00",66.54,66.6667,66.2207,66.3027,-0.2479,-0.37%,9456868
"2020-06-22 14:00",66.5967,66.5983,66.3413,66.5506,-0.0521,-0.08%,5441698
"2020-06-22 13:00",66.5515,66.726,66.4147,66.6027,0.0547,+0.08%,3756403
"2020-06-22 12:00",66.418,66.7167,66.4007,66.548,0.1413,+0.21%,4820354
"2020-06-22 11:00",66.1927,66.5973,66.0013,66.4067,0.2127,+0.32%,10298892
"2020-06-22 10:00",67.0591,67.2587,66.1593,66.194,-0.8627,-1.29%,12534433
"2020-06-22 09:00",66.6633,67.1723,66.284,67.0567,0.352,+0.53%,15283753
"2020-06-19 15:00",66.524,66.82,66.4167,66.7047,0.1514,+0.23%,12378851
"2020-06-19 14:00",66.4687,66.6253,66.1387,66.5533,0.0569,+0.09%,9903387
"2020-06-19 13:00",66.6807,66.7447,66.4667,66.4964,-0.1974,-0.30%,7096632
"2020-06-19 12:00",66.7547,66.7887,66.0893,66.6938,-0.0609,-0.09%,12815622
"2020-06-19 11:00",67.1707,67.202,66.602,66.7547,-0.4346,-0.65%,8463882
"2020-06-19 10:00",67.0433,67.2667,66.944,67.1893,0.1573,+0.23%,11541192
"2020-06-19 09:00",67.5187,67.7313,66.9473,67.032,0.0973,+0.15%,13868504
"2020-06-18 15:00",66.59,66.9373,66.4027,66.9347,0.3167,+0.48%,12280527
"2020-06-18 14:00",66.8931,66.9333,66.448,66.618,-0.2809,-0.42%,10066736
"2020-06-18 13:00",66.7427,67.0413,66.6067,66.8989,0.1556,+0.23%,9737186
"2020-06-18 12:00",66.3333,66.93,66.3267,66.7433,0.4106,+0.62%,9319526
"2020-06-18 11:00",67.16,67.2667,66.2981,66.3327,-0.8266,-1.23%,11397626
"2020-06-18 10:00",67.2593,67.556,66.67,67.1593,-0.065,-0.10%,17363427
"2020-06-18 09:00",66.8667,67.9467,66.6073,67.2243,1.187,+1.80%,22999468
"2020-06-17 15:00",66.0127,66.2493,65.7613,66.0373,0.024,+0.04%,13338491
"2020-06-17 14:00",66.5333,66.6007,66.0053,66.0133,-0.5207,-0.78%,13246181
"2020-06-17 13:00",66.6653,67,66.4188,66.534,-0.11,-0.17%,13924782
"2020-06-17 12:00",66.4899,66.6667,66.2373,66.644,0.1617,+0.24%,8561291
"2020-06-17 11:00",66.2773,66.6333,66.0413,66.4823,0.2104,+0.32%,13518386
"2020-06-17 10:00",66.0713,66.3347,65.6667,66.2719,0.2166,+0.33%,16128118
"2020-06-17 09:00",65.8473,66.4633,65.5047,66.0553,0.6213,+0.95%,15562694
"2020-06-16 15:00",65.5387,65.6221,64.9103,65.434,-0.0927,-0.14%,15442166
"2020-06-16 14:00",65.456,65.8327,65.3333,65.5267,0.0628,+0.10%,9678867
"2020-06-16 13:00",65.6455,66.3333,65.4007,65.4639,-0.1694,-0.26%,15070722
"2020-06-16 12:00",65.0153,65.8307,64.562,65.6333,0.632,+0.97%,16416267
"2020-06-16 11:00",64.8,65.7067,64.1593,65.0013,0.186,+0.29%,19566252
"2020-06-16 10:00",66.9243,66.9333,64.8153,64.8153,-2.0724,-3.10%,29635769
"2020-06-16 09:00",67.4665,67.5253,65.9476,66.8877,0.8377,+1.27%,21502169
"2020-06-15 15:00",65.602,66.5893,65.5667,66.05,0.4367,+0.67%,28463593
"2020-06-15 14:00",65.1241,65.7593,64.9473,65.6133,0.4909,+0.75%,20853701
"2020-06-15 13:00",64.7707,65.1934,64.1007,65.1224,0.3484,+0.54%,18074157
"2020-06-15 12:00",62.9795,64.7967,62.8987,64.774,1.8135,+2.88%,20944196
"2020-06-15 11:00",62.8,63.54,62.7762,62.9605,0.2035,+0.32%,16364231
"2020-06-15 10:00",62.284,63.0613,61.9427,62.757,0.4446,+0.71%,25113627
"2020-06-15 09:00",61.186,62.394,60.5667,62.3124,-0.0323,-0.05%,18206353
"2020-06-12 15:00",62.0402,62.586,61.3333,62.3447,0.3114,+0.50%,21210899
"2020-06-12 14:00",61.4013,62.0513,61.214,62.0333,0.6526,+1.06%,16117782
"2020-06-12 13:00",62.6873,62.7013,60.84,61.3807,-1.283,-2.05%,18660628
"2020-06-12 12:00",63.382,63.5307,62.2713,62.6637,-0.6902,-1.09%,13374087
"2020-06-12 11:00",62.3373,63.4333,61.9,63.3539,1.0259,+1.65%,28979771
"2020-06-12 10:00",64.752,65.3924,62.3093,62.328,-2.463,-3.80%,35384142
"2020-06-12 09:00",65.3333,65.8653,64.6,64.791,-0.0697,-0.11%,20166643
"2020-06-11 15:00",65.298,65.7453,64.8,64.8607,-0.4613,-0.71%,20460462
"2020-06-11 14:00",66.1013,66.13,65.0493,65.322,-0.7653,-1.16%,15107203
"2020-06-11 13:00",65.1907,66.4207,65.168,66.0873,0.8673,+1.33%,15971727
"2020-06-11 12:00",66.6587,66.6669,64.9333,65.22,-1.4607,-2.19%,22634278
"2020-06-11 11:00",66.4243,67.1191,66.2667,66.6807,0.2561,+0.39%,16950251
