Time,Open,High,Low,Latest,Change,%Change,Volume
"2023-03-27 10:00",398.04,398.22,396.23,396.41,-1.6299,-0.41%,8499217
"2023-03-27 09:00",398.12,398.92,397.41,398.0399,2.3399,+0.59%,7304121
"2023-03-24 15:00",394.67,395.84,394.05,395.7,1.05,+0.27%,17258543
"2023-03-24 14:00",393.56,395.14,393.42,394.65,1.095,+0.28%,7454040
"2023-03-24 13:00",393.31,394.38,392.69,393.555,0.245,+0.06%,6884638
"2023-03-24 12:00",393.13,394,391.7,393.31,0.18,+0.05%,8807401
"2023-03-24 11:00",391.52,393.3,389.92,393.13,1.59,+0.41%,11805924
"2023-03-24 10:00",391.66,392.94,390.22,391.54,-0.105,-0.03%,13729496
"2023-03-24 09:00",391.841,391.98,389.4,391.645,-1.495,-0.38%,10471749
"2023-03-23 15:00",392.31,394.99,390.35,393.14,0.84,+0.21%,30350061
"2023-03-23 14:00",394.82,395.36,390.54,392.3,-2.52,-0.64%,15225016
"2023-03-23 13:00",396.77,397.13,394.66,394.82,-1.95,-0.49%,9346885
"2023-03-23 12:00",398.04,398.3201,396.54,396.77,-1.25,-0.31%,7437008
"2023-03-23 11:00",398.42,399.29,397.77,398.02,-0.4,-0.10%,8015707
"2023-03-23 10:00",395.95,398.55,395.84,398.42,2.47,+0.62%,10962808
"2023-03-23 09:00",395.09,396.17,394.92,395.95,3.84,+0.98%,7169441
"2023-03-22 15:00",398.56,399.89,392.07,392.11,-6.45,-1.62%,31373789
"2023-03-22 14:00",398.58,402.49,397.4,398.56,0.02,+0.01%,25901884
"2023-03-22 13:00",397.94,398.77,397.37,398.54,0.61,+0.15%,4936847
"2023-03-22 12:00",398.91,398.98,397.84,397.93,-0.985,-0.25%,4686993
"2023-03-22 11:00",399.24,399.39,398.39,398.915,-0.335,-0.08%,4625614
"2023-03-22 10:00",398.58,399.88,398.31,399.25,0.68,+0.17%,6380694
"2023-03-22 09:00",398.73,398.875,398.08,398.57,-0.29,-0.07%,4864047
"2023-03-21 15:00",397.65,399.41,397.6,398.86,1.2,+0.30%,20122899
"2023-03-21 14:00",396.27,397.93,396.24,397.66,1.385,+0.35%,5894124
"2023-03-21 13:00",396.42,397.419,396.15,396.275,-0.135,-0.03%,5217461
"2023-03-21 12:00",395.9,396.88,395.66,396.41,0.525,+0.13%,5333005
"2023-03-21 11:00",396.25,397.305,395.58,395.885,-0.355,-0.09%,6942051
"2023-03-21 10:00",397.87,398.3393,395.83,396.24,-1.64,-0.41%,11161454
"2023-03-21 09:00",397.24,397.99,397.07,397.88,4.19,+1.06%,6746513
"2023-03-20 15:00",392.7,394.1278,392.255,393.69,0.98,+0.25%,16013231
"2023-03-20 14:00",393.01,393.35,391.95,392.71,-0.31,-0.08%,7559446
"2023-03-20 13:00",392.9,393.84,392.77,393.02,0.12,+0.03%,6576955
"2023-03-20 12:00",392.45,393.22,390.73,392.9,0.45,+0.11%,9820467
"2023-03-20 11:00",393.04,394.17,392.365,392.45,-0.59,-0.15%,9205233
"2023-03-20 10:00",391.68,393.18,390.9,393.04,1.36,+0.35%,10648547
"2023-03-20 09:00",390.8,392.13,390.07,391.68,1.51,+0.39%,8668601
"2023-03-17 15:00",389.64,390.87,389.2,390.17,0.52,+0.13%,20831598
"2023-03-17 14:00",391.03,391.46,388.55,389.65,-1.3588,-0.35%,9924198
"2023-03-17 13:00",390.374,391.61,390.196,391.0088,0.6388,+0.16%,6958563
"2023-03-17 12:00",389.59,391.78,389.51,390.37,0.7901,+0.20%,9208000
"2023-03-17 11:00",390.23,390.985,388.56,389.5799,-0.6501,-0.17%,11074162
"2023-03-17 10:00",392.83,394.4,389.44,390.23,-2.57,-0.65%,17933428
"2023-03-17 09:00",393.22,394.17,392.24,392.8,-3.23,-0.82%,11618481
"2023-03-16 15:00",395.21,396.47,395.0501,396.03,0.82,+0.21%,25136337
"2023-03-16 14:00",395.02,395.2499,393.62,395.21,0.185,+0.05%,8892778
"2023-03-16 13:00",395.26,396.14,394.33,395.025,-0.23,-0.06%,11105132
"2023-03-16 12:00",393.86,395.49,392.4,395.255,1.395,+0.35%,13132567
"2023-03-16 11:00",391.59,394.45,390.804,393.86,2.28,+0.58%,18350901
"2023-03-16 10:00",388.59,392.06,386.59,391.58,2.99,+0.77%,17082839
"2023-03-16 09:00",386.82,388.65,386.29,388.59,-0.71,-0.18%,8823861
"2023-03-15 15:00",388.66,389.41,386.77,389.3,0.64,+0.16%,29200013
"2023-03-15 14:00",386.51,389.49,385.44,388.66,2.17,+0.56%,19448423
"2023-03-15 13:00",384.14,386.97,383.82,386.49,2.35,+0.61%,12531584
"2023-03-15 12:00",385.7,386.25,383.71,384.14,-1.58,-0.41%,13675492
"2023-03-15 11:00",386.18,387.37,385.55,385.72,-0.445,-0.12%,12082791
"2023-03-15 10:00",385.6,387.44,384.3106,386.165,0.595,+0.15%,18535851
"2023-03-15 09:00",385.89,387.72,385.17,385.57,-6.16,-1.57%,13246006
"2023-03-14 15:00",388.87,392.18,387.05,391.73,2.86,+0.74%,33094662
"2023-03-14 14:00",389.17,390,387.7084,388.87,-0.2991,-0.08%,10556995
"2023-03-14 13:00",391.44,391.72,388.55,389.1691,-2.2609,-0.58%,14115598
"2023-03-14 12:00",392.52,392.82,391.09,391.43,-1.1,-0.28%,8740350
"2023-03-14 11:00",392,393.45,391.9,392.53,0.54,+0.14%,9040895
"2023-03-14 10:00",391.14,392.995,390.56,391.99,0.86,+0.22%,14416000
"2023-03-14 09:00",390.5,391.92,389.9014,391.13,5.83,+1.51%,14976752
"2023-03-13 15:00",388.49,388.9,385.045,385.3,-3.18,-0.82%,19589086
"2023-03-13 14:00",387.88,389.495,387.67,388.48,0.65,+0.17%,8719508
"2023-03-13 13:00",386.61,388.11,385.36,387.83,1.21,+0.31%,9768342
"2023-03-13 12:00",388.85,390.39,386.1,386.62,-2.24,-0.58%,10688667
"2023-03-13 11:00",387.72,389.86,387.12,388.86,1.16,+0.30%,15859652
"2023-03-13 10:00",385.55,387.85,383.65,387.7,2.1336,+0.55%,21318295
"2023-03-13 09:00",381.81,386.28,380.65,385.5664,-0.4836,-0.13%,20222305
"2023-03-10 15:00",387.46,387.95,384.66,386.05,-1.39,-0.36%,28121506
"2023-03-10 14:00",384.91,388.42,384.86,387.44,2.53,+0.66%,17933553
"2023-03-10 13:00",387.84,388.43,384.32,384.91,-2.925,-0.75%,14132366
"2023-03-10 12:00",389.87,390.31,387.7,387.835,-2.035,-0.52%,12266041
"2023-03-10 11:00",391.265,393.16,389.7,389.87,-1.395,-0.36%,17716483
"2023-03-10 10:00",389.18,391.38,388.4,391.265,2.115,+0.54%,20535001
"2023-03-10 09:00",390.99,391.2,387.48,389.15,-2.45,-0.63%,21192982
"2023-03-09 15:00",393.43,393.72,390.53,391.6,-1.83,-0.47%,33065431
"2023-03-09 14:00",395.18,395.43,393.3701,393.43,-1.74,-0.44%,12787180
"2023-03-09 13:00",397.94,398.24,394.78,395.17,-2.75,-0.69%,11457748
"2023-03-09 12:00",399.1,399.3,397.7299,397.92,-1.17,-0.29%,7397549
"2023-03-09 11:00",399.95,400.05,399.04,399.09,-0.87,-0.22%,7170504
"2023-03-09 10:00",400.77,401.275,399.4101,399.96,-0.82,-0.20%,8878971
"2023-03-09 09:00",399.74,401.48,399.38,400.78,1.87,+0.47%,6158674
"2023-03-08 15:00",397.33,399.16,396.95,398.91,1.5801,+0.40%,11855772
"2023-03-08 14:00",396.9915,398.01,396.91,397.3299,0.32,+0.08%,5580970
"2023-03-08 13:00",397.955,398.17,396.59,397.0099,-0.9401,-0.24%,7361758
"2023-03-08 12:00",399.33,399.495,397.22,397.95,-1.365,-0.34%,7737091
"2023-03-08 11:00",398.37,399.71,397.72,399.315,0.9458,+0.24%,7930415
"2023-03-08 10:00",398.74,399.69,396.83,398.3692,-0.3758,-0.09%,11799769
"2023-03-08 09:00",398.39,399.1,397.94,398.745,0.425,+0.11%,5307710
"2023-03-07 15:00",397.745,399.17,397.69,398.32,0.575,+0.14%,20451864
"2023-03-07 14:00",398.38,398.94,397.625,397.745,-0.6416,-0.16%,9109551
"2023-03-07 13:00",400.335,400.39,398.16,398.3866,-1.9534,-0.49%,8634197
"2023-03-07 12:00",399.87,402.02,399.78,400.34,0.45,+0.11%,8277177
"2023-03-07 11:00",400.44,401.32,399.78,399.89,-0.53,-0.13%,9997538
"2023-03-07 10:00",404.31,404.3199,400.35,400.42,-3.9372,-0.97%,20511473
"2023-03-07 09:00",404.42,404.67,404.08,404.3572,-0.1128,-0.03%,4635468
"2023-03-06 15:00",404.7218,405.02,404.03,404.47,-0.25,-0.06%,13189069
"2023-03-06 14:00",404.88,405.36,404.57,404.72,-0.135,-0.03%,6031577
"2023-03-06 13:00",405.85,405.92,404.6031,404.855,-0.995,-0.25%,6214477
"2023-03-06 12:00",406.79,407.38,405.57,405.85,-0.9399,-0.23%,5920691
"2023-03-06 11:00",406.65,407.45,406.23,406.7899,0.14,+0.03%,6146162
"2023-03-06 10:00",405.77,407.37,405.24,406.6499,0.8899,+0.22%,10281910
"2023-03-06 09:00",405.05,405.85,404.76,405.76,1.65,+0.41%,6700028
"2023-03-03 15:00",403.85,404.45,403.48,404.11,0.265,+0.07%,19704726
"2023-03-03 14:00",402.89,403.89,402.58,403.845,0.97,+0.24%,6909416
"2023-03-03 13:00",402.96,403.24,402.65,402.875,-0.075,-0.02%,5289072
"2023-03-03 12:00",401.93,403,401.84,402.95,1.0286,+0.26%,5793843
"2023-03-03 11:00",400.75,402.15,400.52,401.9214,1.2114,+0.30%,7191180
"2023-03-03 10:00",400.52,401.5,399.03,400.71,0.16,+0.04%,13604134
"2023-03-03 09:00",399.71,400.92,399.155,400.55,2.87,+0.72%,8125319
"2023-03-02 15:00",396.811,398.69,396.43,397.68,0.87,+0.22%,18160552
"2023-03-02 14:00",396.14,397.17,396.04,396.81,0.671,+0.17%,9827877
"2023-03-02 13:00",394.4,396.18,394.01,396.139,1.739,+0.44%,7685217
"2023-03-02 12:00",393.925,394.58,393.454,394.4,0.49,+0.12%,4713119
"2023-03-02 11:00",394.275,394.65,393.4699,393.91,-0.365,-0.09%,6544937
"2023-03-02 10:00",393.23,394.47,392.81,394.275,1.0551,+0.27%,10156937
"2023-03-02 09:00",392.68,393.58,392.33,393.2199,-1.5601,-0.40%,7745617
"2023-03-01 15:00",394.07,395.18,393.97,394.78,0.72,+0.18%,13872036
"2023-03-01 14:00",394.7901,394.95,393.64,394.06,-0.7476,-0.19%,7082595
"2023-03-01 13:00",395.62,395.6307,394.304,394.8076,-0.8114,-0.21%,6271397
"2023-03-01 12:00",395.74,396.44,395.44,395.619,-0.116,-0.03%,6904170
"2023-03-01 11:00",395.845,396.13,393.38,395.735,-0.114,-0.03%,12444774
"2023-03-01 10:00",396.11,396.58,394.03,395.849,-0.231,-0.06%,15681566
"2023-03-01 09:00",395.41,396.69,395.16,396.08,-0.23,-0.06%,8635359
"2023-02-28 15:00",397.805,397.83,396.15,396.31,-1.4976,-0.38%,22958169
"2023-02-28 14:00",398.955,399.22,397.69,397.8076,-1.1324,-0.28%,7627894
"2023-02-28 13:00",398.8299,399.28,398.65,398.94,0.11,+0.03%,4869364
"2023-02-28 12:00",397.41,399.044,397.41,398.83,1.42,+0.36%,5528498
"2023-02-28 11:00",397.32,398.4,397.15,397.41,0.0807,+0.02%,6759905
"2023-02-28 10:00",397.35,398.29,396.59,397.3293,-0.0107,0.00%,9137787
"2023-02-28 09:00",397.23,398.03,396.45,397.34,-0.4,-0.10%,6647245
"2023-02-27 15:00",397.945,398.18,396.75,397.74,-0.19,-0.05%,16900877
"2023-02-27 14:00",399.02,399.51,397.76,397.93,-1.09,-0.27%,6156497
"2023-02-27 13:00",398.72,399.19,398.115,399.02,0.31,+0.08%,4154423
"2023-02-27 12:00",398.27,398.83,397.57,398.71,0.4401,+0.11%,5181149
"2023-02-27 11:00",399.2199,399.57,397.63,398.2699,-0.9401,-0.24%,7527271
"2023-02-27 10:00",400.33,401.29,398.57,399.21,-1.1,-0.27%,14275327
"2023-02-27 09:00",399.87,400.35,399.08,400.31,3.93,+0.99%,7997606
"2023-02-24 15:00",396.79,397.25,395.05,396.38,-0.43,-0.11%,23278431
"2023-02-24 14:00",395.59,397.06,395.12,396.81,1.23,+0.31%,8068265
"2023-02-24 13:00",394.66,395.88,394.2914,395.58,0.92,+0.23%,6836366
"2023-02-24 12:00",395.88,396.11,394.56,394.66,-1.22,-0.31%,7298837
"2023-02-24 11:00",394.11,396.6981,393.98,395.88,1.78,+0.45%,11531799
"2023-02-24 10:00",394.48,395.4,393.64,394.1,-0.39,-0.10%,14492950
"2023-02-24 09:00",395.42,396.47,394.16,394.49,-6.15,-1.54%,9756004
"2023-02-23 15:00",400.12,401.62,400.115,400.64,0.52,+0.13%,16445425
"2023-02-23 14:00",398.19,400.62,397.89,400.12,1.925,+0.48%,10985282
"2023-02-23 13:00",397.5899,398.42,397.03,398.195,0.625,+0.16%,6418672
"2023-02-23 12:00",396.47,397.63,396.25,397.57,1.1,+0.28%,7876290
"2023-02-23 11:00",399.16,399.65,396.4,396.47,-2.7,-0.68%,12597030
"2023-02-23 10:00",401.82,402.18,398.85,399.17,-2.645,-0.66%,11281289
"2023-02-23 09:00",401.56,402.2,400.76,401.815,3.185,+0.80%,9622422
"2023-02-22 15:00",397.57,398.71,397.02,398.63,1.0401,+0.26%,16795104
"2023-02-22 14:00",400.3563,401.13,397.51,397.5899,-2.77,-0.69%,13921390
"2023-02-22 13:00",400.11,400.8801,399.81,400.3599,0.2549,+0.06%,4369859
"2023-02-22 12:00",399.44,400.55,399.0836,400.105,0.6651,+0.17%,5253264
"2023-02-22 11:00",399.11,399.6,398.59,399.4399,0.3339,+0.08%,4817298
"2023-02-22 10:00",399.72,399.81,397.621,399.106,-0.624,-0.16%,9618136
"2023-02-22 09:00",399.52,400.47,399.29,399.73,0.64,+0.16%,6185973
"2023-02-21 15:00",399.71,400.16,398.9,399.09,-0.61,-0.15%,16121999
"2023-02-21 14:00",399.655,400.07,398.82,399.7,0.045,+0.01%,7675646
"2023-02-21 13:00",400.88,400.97,399.49,399.655,-1.235,-0.31%,4640015
"2023-02-21 12:00",400.48,400.97,400.11,400.89,0.3948,+0.10%,4652034
"2023-02-21 11:00",401.34,401.72,400.27,400.4952,-0.8448,-0.21%,7263357
"2023-02-21 10:00",402.51,402.9,401.26,401.34,-1.17,-0.29%,10733989
"2023-02-21 09:00",403.06,404.16,402.29,402.51,-4.77,-1.17%,7228110
"2023-02-17 15:00",407.11,407.51,406.3787,407.28,0.191,+0.05%,14287651
"2023-02-17 14:00",405.17,407.25,405.1,407.089,1.929,+0.48%,8358864
"2023-02-17 13:00",404.47,405.46,404.25,405.16,0.6901,+0.17%,6040024
"2023-02-17 12:00",404.79,405.9808,404.05,404.4699,-0.3301,-0.08%,5615421
"2023-02-17 11:00",404.94,405.52,404.12,404.8,-0.135,-0.03%,6928076
"2023-02-17 10:00",404.75,407.23,404.68,404.935,0.195,+0.05%,9972780
"2023-02-17 09:00",406.06,406.81,404.18,404.74,-3.54,-0.87%,8437211
"2023-02-16 15:00",412.19,412.32,408.14,408.28,-3.9,-0.95%,22068515
"2023-02-16 14:00",412.14,412.91,411.84,412.18,0.03,+0.01%,4077690
"2023-02-16 13:00",412.17,412.6625,411.305,412.15,0.01,0.00%,4204385
"2023-02-16 12:00",411.415,412.89,410.85,412.14,0.72,+0.18%,6157840
"2023-02-16 11:00",411.36,412.05,410.77,411.42,0.08,+0.02%,6319629
"2023-02-16 10:00",408.83,411.67,408.4,411.34,2.48,+0.61%,10762615
"2023-02-16 09:00",408.79,409.75,408.26,408.86,-5.2,-1.26%,7361374
"2023-02-15 15:00",412.43,414.06,412.43,414.06,1.63,+0.40%,9249407
"2023-02-15 14:00",412.98,413.53,412.3,412.43,-0.55,-0.13%,6165325
"2023-02-15 13:00",411.52,412.99,411.18,412.98,1.46,+0.35%,4112373
"2023-02-15 12:00",412.16,412.3099,410.8136,411.52,-0.65,-0.16%,4522310
"2023-02-15 11:00",410.66,412.76,410.58,412.17,1.5,+0.37%,5889952
"2023-02-15 10:00",410.32,411.67,409.47,410.67,0.37,+0.09%,6891352
"2023-02-15 09:00",410.35,411.63,409.74,410.3,-2.34,-0.57%,5745653
"2023-02-14 15:00",413.18,413.7,412.4,412.64,-0.52,-0.13%,13881689
"2023-02-14 14:00",412.45,413.65,411.23,413.16,0.71,+0.17%,5980957
"2023-02-14 13:00",411.05,413.55,410.95,412.45,1.42,+0.35%,7366106
"2023-02-14 12:00",409.56,411.25,409.38,411.03,1.475,+0.36%,6282568
"2023-02-14 11:00",410.52,411.92,408.511,409.555,-0.975,-0.24%,9135820
"2023-02-14 10:00",413.29,415.05,409.33,410.53,-2.7503,-0.67%,13994160
"2023-02-14 09:00",411.24,413.72,409.49,413.2803,0.4303,+0.10%,8485389
"2023-02-13 15:00",411.74,412.86,411.08,412.85,1.12,+0.27%,15879198
"2023-02-13 14:00",412.76,412.97,411.14,411.73,-1.02,-0.25%,6032594
"2023-02-13 13:00",412.16,412.78,411.63,412.75,0.5799,+0.14%,3981848
"2023-02-13 12:00",411.89,412.55,411.79,412.1701,0.2801,+0.07%,3072341
"2023-02-13 11:00",411.445,412.38,411.1001,411.89,0.45,+0.11%,5403497
"2023-02-13 10:00",410.32,411.86,409.94,411.44,1.14,+0.28%,7510437
"2023-02-13 09:00",408.72,410.35,408.24,410.3,2.29,+0.56%,5173168
"2023-02-10 15:00",407.41,408.44,406.73,408.01,0.6,+0.15%,12250969
"2023-02-10 14:00",406.74,407.47,406.2,407.41,0.68,+0.17%,5575595
"2023-02-10 13:00",406.895,408.14,406.69,406.73,-0.17,-0.04%,5655886
"2023-02-10 12:00",406.22,406.91,405.26,406.9,0.6599,+0.16%,5474706
"2023-02-10 11:00",406.63,407.49,406.1001,406.2401,-0.3799,-0.09%,5633594
"2023-02-10 10:00",406.48,408.11,405.01,406.62,0.2,+0.05%,10805405
"2023-02-10 09:00",405.86,406.99,405.47,406.42,-0.67,-0.16%,6596156
"2023-02-09 15:00",408.45,408.47,405.81,407.09,-1.35,-0.33%,20278544
"2023-02-09 14:00",409.34,409.615,408.165,408.44,-0.8999,-0.22%,7741968
"2023-02-09 13:00",410.131,410.5,409.03,409.3399,-0.7911,-0.19%,6160301
"2023-02-09 12:00",411.41,412.13,409.28,410.131,-1.2789,-0.31%,6874740
"2023-02-09 11:00",413.02,413.02,410.925,411.4099,-1.6001,-0.39%,6140172
"2023-02-09 10:00",413.37,414.03,412.09,413.01,-0.34,-0.08%,6991063
"2023-02-09 09:00",414.41,414.57,412.96,413.35,2.72,+0.66%,5317238
"2023-02-08 15:00",411.36,411.435,409.93,410.63,-0.7239,-0.18%,15992111
"2023-02-08 14:00",411.41,412.15,410.49,411.3539,-0.0561,-0.01%,5394449
"2023-02-08 13:00",411.89,412.61,410.94,411.41,-0.48,-0.12%,5530830
"2023-02-08 12:00",411.44,411.995,410.555,411.89,0.45,+0.11%,5262836
"2023-02-08 11:00",412.44,412.53,410.15,411.44,-1.01,-0.24%,9063761
"2023-02-08 10:00",414.07,414.53,412.01,412.45,-1.64,-0.40%,7983467
"2023-02-08 09:00",413.13,414.42,412.77,414.09,-1.02,-0.25%,5557399
"2023-02-07 15:00",413.58,416.49,412.68,415.11,1.55,+0.37%,17053210
"2023-02-07 14:00",408.9199,413.73,408.8724,413.56,4.655,+1.14%,11289093
"2023-02-07 13:00",414.33,414.95,407.57,408.905,-5.425,-1.31%,15597981
"2023-02-07 12:00",410.23,415.16,408.56,414.33,4.095,+1.00%,9198846
"2023-02-07 11:00",408.7799,410.7,408.7516,410.235,1.485,+0.36%,5392910
"2023-02-07 10:00",408.99,409.41,408.36,408.75,-0.26,-0.06%,4960855
"2023-02-07 09:00",408.87,409.58,408.5319,409.01,-0.85,-0.21%,3804954
"2023-02-06 15:00",410.24,410.33,408.72,409.86,-0.4,-0.10%,10955225
"2023-02-06 14:00",409.96,411.05,409.7,410.26,0.29,+0.07%,4655064
"2023-02-06 13:00",409.94,410.34,409.18,409.97,0.0201,0.00%,3366398
"2023-02-06 12:00",409.72,410.48,409.33,409.9499,0.2292,+0.06%,3624475
"2023-02-06 11:00",410.27,411.29,409.5999,409.7207,-0.5493,-0.13%,6298595
"2023-02-06 10:00",410.32,410.689,408.1,410.27,-0.02,0.00%,8756654
"2023-02-06 09:00",409.79,410.89,409.365,410.29,-2.06,-0.50%,5483636
"2023-02-03 15:00",411.82,413.01,411.09,412.35,0.53,+0.13%,13966214
"2023-02-03 14:00",412.96,413.24,411.555,411.82,-1.1592,-0.28%,6218097
"2023-02-03 13:00",414.12,414.27,411.69,412.9792,-1.1308,-0.27%,8744636
"2023-02-03 12:00",414.77,416.54,413.92,414.11,-0.69,-0.17%,4979631
"2023-02-03 11:00",415.665,416.97,414.61,414.8,-0.85,-0.20%,6847408
"2023-02-03 10:00",413.46,416.7,412.43,415.65,2.07,+0.50%,12056703
"2023-02-03 09:00",411.59,414.43,411.44,413.58,-3.13,-0.75%,7644839
"2023-02-02 15:00",413.8101,416.8,413.23,416.71,2.9099,+0.70%,18842753
"2023-02-02 14:00",418.06,418.31,413.67,413.8001,-4.2549,-1.02%,12626220
"2023-02-02 13:00",416.67,418.07,416.39,418.055,1.3755,+0.33%,6497509
"2023-02-02 12:00",415.87,416.95,415.6,416.6795,0.8203,+0.20%,6353214
"2023-02-02 11:00",416.65,417.07,415.83,415.8592,-0.7848,-0.19%,7630008
"2023-02-02 10:00",413.57,417.14,412.88,416.644,3.089,+0.75%,12396377
"2023-02-02 09:00",414.86,415.08,413.33,413.555,2.775,+0.68%,7538631
"2023-02-01 15:00",409.18,413.67,409.13,410.78,1.66,+0.41%,27762002
"2023-02-01 14:00",404.72,410.28,402.35,409.12,4.39,+1.08%,22311859
"2023-02-01 13:00",404.13,405.41,403.96,404.73,0.6,+0.15%,4072788
"2023-02-01 12:00",404.565,404.66,403.76,404.13,-0.445,-0.11%,3680587
"2023-02-01 11:00",404.1491,405.54,403.93,404.575,0.445,+0.11%,5190415
"2023-02-01 10:00",406.21,406.3575,403.9605,404.13,-2.07,-0.51%,7799793
"2023-02-01 09:00",405.211,406.43,404.81,406.2,-0.28,-0.07%,5447549
"2023-01-31 15:00",404.5,406.53,403.645,406.48,1.99,+0.49%,25024071
"2023-01-31 14:00",404.24,404.74,404.09,404.49,0.27,+0.07%,4449856
"2023-01-31 13:00",403.68,404.3,403.18,404.22,0.56,+0.14%,3576046
"2023-01-31 12:00",403.05,403.88,402.5,403.66,0.61,+0.15%,3810847
"2023-01-31 11:00",402.932,403.53,402.726,403.05,0.13,+0.03%,4687211
"2023-01-31 10:00",401.23,403.34,400.77,402.92,1.6801,+0.42%,7104521
"2023-01-31 09:00",401.13,402.3401,400.88,401.2399,0.5199,+0.13%,5252574
"2023-01-30 15:00",401.32,401.79,400.28,400.72,-0.6001,-0.15%,18400394
"2023-01-30 14:00",402.25,402.43,400.92,401.3201,-0.9299,-0.23%,6205085
"2023-01-30 13:00",402.09,403.065,401.7,402.25,0.16,+0.04%,4162344
"2023-01-30 12:00",403.192,403.41,401.925,402.09,-1.1081,-0.27%,3587077
"2023-01-30 11:00",403.01,403.88,402.005,403.1981,0.1881,+0.05%,5900279
"2023-01-30 10:00",404.325,405.13,401.93,403.01,-1.33,-0.33%,9754844
"2023-01-30 09:00",402.8,404.6,402.66,404.34,-1.36,-0.34%,5018175
"2023-01-27 15:00",407.46,408.16,405.55,405.7,-1.755,-0.43%,15318465
"2023-01-27 14:00",406.415,407.58,406.26,407.455,1.035,+0.25%,4690522
"2023-01-27 13:00",406.44,406.61,405.6499,406.42,-0.01,0.00%,3463392
"2023-01-27 12:00",405.865,406.76,405.522,406.43,0.5694,+0.14%,5380113
"2023-01-27 11:00",404.1515,406.15,403.75,405.8606,1.7151,+0.42%,5842555
"2023-01-27 10:00",405.05,406.63,403.57,404.1455,-0.8445,-0.21%,9267041
"2023-01-27 09:00",403.655,405.52,403.44,404.99,0.27,+0.07%,4616975
"2023-01-26 15:00",403.47,404.92,403.1299,404.72,1.27,+0.31%,12012544
"2023-01-26 14:00",402.9,403.7,402.505,403.45,0.545,+0.14%,5435246
"2023-01-26 13:00",402.17,403.5197,401.598,402.905,0.725,+0.18%,4102255
"2023-01-26 12:00",401.71,402.82,401.641,402.18,0.5,+0.12%,5321884
"2023-01-26 11:00",400.345,401.7794,400.06,401.68,1.33,+0.33%,6216790
"2023-01-26 10:00",401.55,403.25,400.03,400.35,-1.1443,-0.29%,8946329
"2023-01-26 09:00",403.13,404.07,400.8,401.4943,1.0943,+0.27%,6823300
"2023-01-25 15:00",399.77,400.7,399.22,400.4,0.63,+0.16%,12613301
"2023-01-25 14:00",399,400.21,398.69,399.77,0.78,+0.20%,7667536
"2023-01-25 13:00",397.23,399.36,397.1,398.99,1.77,+0.45%,6790983
"2023-01-25 12:00",397.195,397.48,396.51,397.22,0.035,+0.01%,4548814
"2023-01-25 11:00",394.9301,397.725,394.69,397.185,2.265,+0.57%,8759324
"2023-01-25 10:00",394.41,395.86,393.56,394.92,0.51,+0.13%,12586714
"2023-01-25 09:00",395.95,396.65,394.32,394.41,-5.69,-1.42%,7443133
"2023-01-24 15:00",400.87,401.06,399.29,400.1,-0.77,-0.19%,7970958
"2023-01-24 14:00",400.77,401.005,399.95,400.87,0.09,+0.02%,4549423
"2023-01-24 13:00",400.04,401.15,399.4407,400.78,0.74,+0.18%,4941701
"2023-01-24 12:00",400.03,400.54,399.22,400.04,-0.01,0.00%,3718290
"2023-01-24 11:00",400.5,400.712,399.71,400.05,-0.44,-0.11%,5687099
"2023-01-24 10:00",398.39,400.75,397.64,400.49,2.114,+0.53%,8031821
"2023-01-24 09:00",398.88,400.15,397.98,398.376,-2.144,-0.54%,6046402
"2023-01-23 15:00",399.54,401,399.06,400.52,0.99,+0.25%,16459733
"2023-01-23 14:00",402.03,402.03,398.7201,399.53,-2.475,-0.62%,9197383
"2023-01-23 13:00",401.475,402.645,401.4,402.005,0.505,+0.13%,4713838
"2023-01-23 12:00",401.55,401.63,400.375,401.5,-0.03,-0.01%,4419661
"2023-01-23 11:00",399.9,402.11,399.89,401.53,1.65,+0.41%,9288716
"2023-01-23 10:00",397.87,400.28,397.62,399.88,2.025,+0.51%,10069049
"2023-01-23 09:00",396.72,398.3,395.72,397.855,2.145,+0.54%,5981506
"2023-01-20 15:00",394.305,396.04,394.305,395.71,1.4,+0.36%,19528930
"2023-01-20 14:00",393.42,394.35,393.21,394.31,0.89,+0.23%,6690057
"2023-01-20 13:00",391.86,393.6,391.1,393.42,1.5601,+0.40%,6642215
"2023-01-20 12:00",391.77,392.33,391.74,391.8599,0.0999,+0.03%,3750308
"2023-01-20 11:00",390.67,392.48,390.6,391.76,1.11,+0.28%,7540606
"2023-01-20 10:00",389.71,391.17,389.29,390.65,0.942,+0.24%,7834660
"2023-01-20 09:00",390.1,390.1,388.38,389.708,0.948,+0.24%,5467873
"2023-01-19 15:00",390.4723,390.895,388.5,388.76,-1.707,-0.44%,16839570
"2023-01-19 14:00",389.8,391.08,389.25,390.467,0.657,+0.17%,8284003
"2023-01-19 13:00",388.5835,390.61,388.53,389.81,1.21,+0.31%,8790572
"2023-01-19 12:00",387.8201,389.0374,387.81,388.6,0.7723,+0.20%,5146402
"2023-01-19 11:00",387.94,389.06,387.26,387.8277,-0.1083,-0.03%,6563847
"2023-01-19 10:00",389.28,389.88,387.56,387.936,-1.344,-0.35%,8837466
"2023-01-19 09:00",389.36,390.43,388.6196,389.28,-2.31,-0.59%,7063455
"2023-01-18 15:00",393.13,393.5814,391.28,391.59,-1.5301,-0.39%,19776747
